Time (s),Bx (µT),By (µT),Bz (µT)
3.990000009536743,-68.6625747680664,-94.66134643554688,-98.22417449951172
4,-69.67810821533203,-93.9607162475586,-98.22417449951172
4.010000228881836,-69.28520202636719,-93.81534576416016,-96.51717376708984
4.019999980926514,-68.96231842041016,-93.94988250732422,-96.01769256591797
4.03000020980835,-68.59709167480469,-94.4354019165039,-97.16600799560547
4.039999961853027,-67.76334381103516,-95.30268859863281,-98.84068298339844
4.050000190734863,-68.01722717285156,-95.769775390625,-99.08000946044922
4.059999942779541,-68.97698974609375,-95.15465545654297,-98.2103500366211
4.070000171661377,-69.09081268310547,-95.28349304199219,-98.61304473876953
4.079999923706055,-68.46074676513672,-95.404541015625,-100.16133880615234
4.090000152587891,-67.51566314697266,-95.62459564208984,-100.98719024658203
4.099999904632568,-66.81598663330078,-96.86908721923828,-98.66133880615234
4.110000133514404,-67.06986236572266,-95.70136260986328,-101.0545654296875
4.119999885559082,-67.3237533569336,-93.54740142822266,-98.59668731689453
4.130000114440918,-67.25868225097656,-92.23887634277344,-96.89981842041016
4.139999866485596,-67.52743530273438,-92.49978637695312,-96.08331298828125
4.150000095367432,-68.39423370361328,-93.1312484741211,-95.54663848876953
4.159999847412109,-68.64811706542969,-89.62808990478516,-96.74325561523438
4.170000076293945,-68.9020004272461,-90.69699096679688,-97.2370834350586
4.179999828338623,-68.76876068115234,-92.57693481445312,-95.16127014160156
4.190000057220459,-68.65348815917969,-94.0412826538086,-92.81204986572266
4.199999809265137,-68.40249633789062,-94.82154083251953,-93.73663330078125
4.210000038146973,-67.87055969238281,-95.0509033203125,-99.51737213134766
4.21999979019165,-69.13997650146484,-93.41609954833984,-98.08143615722656
4.230000019073486,-68.36055755615234,-94.92244720458984,-100.72274780273438
4.239999771118164,-68.2085189819336,-95.67874908447266,-101.55482482910156
4.25,-67.8736572265625,-95.8039779663086,-98.87359619140625
4.260000228881836,-67.172119140625,-95.97727966308594,-95.38189697265625
4.269999980926514,-67.4338607788086,-96.64180755615234,-97.83685302734375
4.28000020980835,-67.94161987304688,-96.17472839355469,-94.72566223144531
4.289999961853027,-68.03582000732422,-92.28372192382812,-93.36878204345703
4.300000190734863,-68.33949279785156,-91.10459899902344,-96.13277435302734
4.309999942779541,-68.26595306396484,-89.15302276611328,-98.29271697998047
4.320000171661377,-67.71170806884766,-83.3039779663086,-96.2905044555664
4.329999923706055,-69.48888397216797,-83.3039779663086,-98.68373107910156
4.340000152587891,-69.0982437133789,-82.41769409179688,-99.0334701538086
4.349999904632568,-68.4045639038086,-82.33863830566406,-95.59239959716797
4.360000133514404,-68.55970001220703,-82.09027099609375,-96.23812103271484
4.369999885559082,-69.1191177368164,-80.90013122558594,-99.47374725341797
4.380000114440918,-69.11705017089844,-75.88987731933594,-96.48367309570312
4.389999866485596,-74.70247650146484,-41.325416564941406,-89.54331970214844
4.400000095367432,-78.30786895751953,-7.16571569442749,-84.0546646118164
4.409999847412109,-79.627685546875,5.523360729217529,-83.14605712890625
4.420000076293945,-79.44114685058594,6.083371639251709,-84.27062225341797
4.429999828338623,-79.01042938232422,5.849827766418457,-85.19656372070312
4.440000057220459,-79.77166748046875,5.616283893585205,-86.87357330322266
4.449999809265137,-80.02555084228516,5.382740497589111,-90.70274353027344
4.460000038146973,-80.47857666015625,4.599637508392334,-87.21084594726562
4.46999979019165,-79.54443359375,4.196019649505615,-86.19182586669922
4.480000019073486,-78.49502563476562,4.688570499420166,-86.902587890625
4.489999771118164,-79.05091857910156,5.900565147399902,-84.80028533935547
4.5,-78.28927612304688,5.900565147399902,-84.56096649169922
4.510000228881836,-78.92697143554688,7.402351379394531,-83.66209411621094
4.519999980926514,-78.97551727294922,6.249265193939209,-83.7131118774414
4.53000020980835,-78.59831237792969,5.388631343841553,-84.77302551269531
4.539999961853027,-78.15892791748047,5.5231709480285645,-85.7392807006836
4.550000190734863,-77.97217559814453,4.31953763961792,-84.83261108398438
4.559999942779541,-78.98770904541016,6.65497350692749,-84.83261108398438
4.570000171661377,-79.15379333496094,6.255536079406738,-82.2302474975586
4.579999923706055,-79.31121063232422,5.900565147399902,-81.78996276855469
4.590000152587891,-79.87248229980469,6.18332576751709,-82.31047821044922
4.599999904632568,-80.36537170410156,6.578012466430664,-82.19013214111328
4.610000133514404,-78.58818817138672,5.643837928771973,-83.62606811523438
4.619999885559082,-79.52191925048828,6.296582221984863,-83.20350646972656
4.630000114440918,-79.57996368408203,4.88334846496582,-84.3494873046875
4.639999866485596,-80.41846466064453,4.539968967437744,-85.25244903564453
4.650000095367432,-81.3796615600586,5.482504844665527,-85.72252655029297
4.659999847412109,-80.64466094970703,5.728970527648926,-86.4788589477539
4.670000076293945,-80.13689422607422,4.094164848327637,-85.52156829833984
4.679999828338623,-80.30587768554688,3.911928653717041,-84.35163116455078
4.690000057220459,-80.04785919189453,4.22585391998291,-86.21110534667969
4.699999809265137,-79.65577697753906,4.16086483001709,-87.81684112548828
4.710000038146973,-79.76629638671875,4.130650520324707,-86.59394073486328
4.71999979019165,-81.00679016113281,6.195297718048096,-83.08043670654297
4.730000019073486,-81.00679016113281,6.662384510040283,-82.84111785888672
4.739999771118164,-81.41622924804688,5.24630069732666,-85.303466796875
4.75,-80.72584533691406,4.893420219421387,-86.57933807373047
4.760000228881836,-79.7714614868164,5.070715427398682,-86.13243103027344
4.769999980926514,-79.7714614868164,4.626811981201172,-84.97340393066406
4.78000020980835,-79.7714614868164,5.560986042022705,-84.01611328125
4.789999961853027,-79.53266143798828,4.2984442710876465,-82.60860443115234
4.800000190734863,-78.72721862792969,4.588426113128662,-83.5989990234375
4.809999942779541,-78.35620880126953,4.811138153076172,-84.05545043945312
4.820000171661377,-78.68404388427734,4.752229690551758,-83.23757934570312
4.829999923706055,-79.17279815673828,5.529061794281006,-82.90225982666016
4.840000152587891,-79.42668914794922,4.3613433837890625,-84.33819580078125
4.849999904632568,-80.55232238769531,4.196019649505615,-84.130615234375
4.860000133514404,-80.02885437011719,4.046088218688965,-85.03474426269531
4.869999885559082,-78.93771362304688,4.011312961578369,-84.67313385009766
4.880000114440918,-78.69540405273438,4.342530727386475,-82.76302337646484
4.889999866485596,-79.4570541381836,5.043161392211914,-85.39557647705078
4.900000095367432,-78.45453643798828,5.511959075927734,-83.03915405273438
4.909999847412109,-79.0156021118164,5.253901958465576,-82.31787109375
4.920000076293945,-78.75200653076172,4.7868146896362305,-83.95418548583984
4.929999828338623,-78.26716613769531,5.201834678649902,-85.42186737060547
4.940000057220459,-78.89598846435547,6.977640151977539,-83.9592514038086
4.949999809265137,-76.86492156982422,6.510553359985352,-83.9592514038086
4.960000038146973,-78.30125427246094,5.618184566497803,-83.9592514038086
4.96999979019165,-79.1973876953125,5.818663120269775,-83.4609375
4.980000019073486,-79.09884643554688,5.738471984863281,-83.88603210449219
4.989999771118164,-78.66875457763672,5.170289993286133,-85.37376403808594
5,-79.18788146972656,5.564216613769531,-86.10614013671875
5.010000228881836,-79.94953155517578,4.396498680114746,-82.03765869140625
5.019999980926514,-79.44940185546875,4.196019649505615,-85.50209045410156
5.03000020980835,-78.68775939941406,5.4821248054504395,-85.54901885986328
5.039999961853027,-78.62889099121094,5.921658039093018,-84.61451721191406
5.050000190734863,-79.41718292236328,4.279631614685059,-85.5083236694336
5.059999942779541,-79.16329956054688,4.746718883514404,-79.52525329589844
5.070000171661377,-79.6425552368164,5.438608646392822,-86.67300415039062
5.079999923706055,-80.15032196044922,4.396688461303711,-84.51014709472656
5.090000152587891,-79.58223724365234,4.741208076477051,-83.06233215332031
5.099999904632568,-79.1723861694336,5.892014026641846,-84.69143676757812
5.110000133514404,-80.83470916748047,5.116131782531738,-85.03104400634766
5.119999885559082,-79.05753326416016,5.816762924194336,-84.0737533569336
5.130000114440918,-78.1744155883789,5.694955348968506,-84.38064575195312
5.139999866485596,-78.59272766113281,5.151287078857422,-84.85929107666016
5.150000095367432,-79.38102722167969,4.868716716766357,-84.90953063964844
5.159999847412109,-79.4194564819336,5.102260112762451,-84.32028198242188
5.170000076293945,-77.92218017578125,5.400793075561523,-83.45061492919922
5.179999828338623,-78.17607116699219,10.07166576385498,-88.47639465332031
5.190000057220459,-78.83525085449219,10.64136791229248,-89.68157958984375
5.199999809265137,-78.71068572998047,10.310150146484375,-86.85780334472656
5.210000038146973,-78.22730255126953,10.503217697143555,-85.3293685913086
5.21999979019165,-78.34071350097656,11.19396686553955,-89.4488754272461
5.230000019073486,-79.10235595703125,10.49333667755127,-91.12413787841797
5.239999771118164,-77.7333755493164,10.446020126342773,-88.5593490600586
5.25,-77.8461685180664,9.609899520874023,-87.4011001586914
5.260000228881836,-77.97362518310547,8.792211532592773,-87.63983917236328
5.269999980926514,-77.75341033935547,8.523512840270996,-88.05500030517578
5.28000020980835,-78.27812194824219,8.710309982299805,-87.22545623779297
5.289999961853027,-79.03976440429688,8.2432222366333,-88.18274688720703
5.300000190734863,-79.8014144897461,9.16618537902832,-88.93653869628906
5.309999942779541,-79.27567291259766,8.705558776855469,-88.44095611572266
5.320000171661377,-78.96002960205078,8.376622200012207,-87.54402923583984
5.329999923706055,-79.36326599121094,9.309656143188477,-87.30587768554688
5.340000152587891,-77.33220672607422,9.309656143188477,-88.02384185791016
5.349999904632568,-78.0506820678711,9.309656143188477,-84.50059509277344
5.360000133514404,-77.64227294921875,10.027199745178223,-83.66812896728516
5.369999885559082,-77.02068328857422,10.188343048095703,-85.78055572509766
5.380000114440918,-76.93846893310547,9.408090591430664,-88.16560363769531
5.389999866485596,-77.54931640625,8.395244598388672,-87.97126770019531
5.400000095367432,-77.04154205322266,10.263593673706055,-89.88584899902344
5.409999847412109,-77.45015716552734,8.970837593078613,-87.91323852539062
5.420000076293945,-78.30621337890625,7.976804256439209,-85.35585021972656
5.429999828338623,-78.3681869506836,8.262985229492188,-85.9817123413086
5.440000057220459,-77.60963439941406,8.895966529846191,-88.89662170410156
5.449999809265137,-77.58174896240234,7.389429569244385,-87.82268524169922
5.460000038146973,-76.82009887695312,9.257779121398926,-89.97659301757812
5.46999979019165,-77.72428894042969,9.402199745178223,-87.81217193603516
5.480000019073486,-78.53385925292969,8.745655059814453,-86.43484497070312
5.489999771118164,-78.2549819946289,8.354198455810547,-86.47360229492188
5.5,-77.12210845947266,8.621756553649902,-86.9522476196289
5.510000228881836,-77.88375854492188,7.921126365661621,-87.4308853149414
5.519999980926514,-77.67615509033203,9.449516296386719,-83.79801177978516
5.53000020980835,-77.42227172851562,9.360773086547852,-84.56096649169922
5.539999961853027,-77.03597259521484,9.14737319946289,-84.58258056640625
5.550000190734863,-76.99300384521484,9.523436546325684,-83.96217346191406
5.559999942779541,-77.89595031738281,10.058363914489746,-86.79159545898438
5.570000171661377,-77.6420669555664,8.890645980834961,-89.18482208251953
5.579999923706055,-77.60963439941406,8.537764549255371,-90.95179748535156
5.590000152587891,-77.77613067626953,8.763707160949707,-87.29068756103516
5.599999904632568,-77.13760375976562,8.615105628967285,-84.0887451171875
5.610000133514404,-76.1528549194336,8.305741310119629,-85.0993881225586
5.619999885559082,-77.90028381347656,9.970381736755371,-86.37545776367188
5.630000114440918,-75.10757446289062,-19.45611572265625,-99.77752685546875
5.639999866485596,-72.71603393554688,-45.00776672363281,-108.07437133789062
5.650000095367432,-72.03308868408203,-55.463069915771484,-111.44534301757812
5.659999847412109,-72.54085540771484,-54.71227264404297,-110.96649932861328
5.670000076293945,-72.97714233398438,-52.57750701904297,-109.10877990722656
5.679999828338623,-72.97714233398438,-50.242069244384766,-111.98065185546875
5.690000057220459,-71.33444213867188,-55.893863677978516,-113.7464599609375
5.699999809265137,-71.35448455810547,-59.3890380859375,-114.40523529052734
5.710000038146973,-71.36749267578125,-60.00282669067383,-114.17408752441406
5.71999979019165,-70.88513946533203,-58.89933776855469,-113.39029693603516
5.730000019073486,-71.21338653564453,-57.896751403808594,-112.65733337402344
5.739999771118164,-72.73668670654297,-55.794857025146484,-115.52921295166016
5.75,-72.76333618164062,-57.233177185058594,-115.57945251464844
5.760000228881836,-72.03288269042969,-57.72762680053711,-113.90282440185547
5.769999980926514,-71.4329833984375,-57.83404541015625,-114.0562744140625
5.78000020980835,-71.67778015136719,-58.04763412475586,-117.14702606201172
5.789999961853027,-72.94718933105469,-55.24510955810547,-117.14702606201172
5.800000190734863,-72.729248046875,-53.35471725463867,-113.87556457519531
5.809999942779541,-72.08948516845703,-52.37379837036133,-114.34447479248047
5.820000171661377,-72.707763671875,-53.577239990234375,-114.8490219116211
5.829999923706055,-73.65451049804688,-55.921417236328125,-114.21381378173828
5.840000152587891,-72.94905090332031,-56.85749435424805,-113.44190979003906
5.849999904632568,-72.6951675415039,-54.054969787597656,-114.15987396240234
5.860000133514404,-71.53317260742188,-56.26460647583008,-111.88172912597656
5.869999885559082,-71.46830749511719,-58.275665283203125,-113.95326232910156
5.880000114440918,-72.2103271484375,-58.402034759521484,-115.72161102294922
5.889999866485596,-72.97714233398438,-56.71003341674805,-114.93528747558594
5.900000095367432,-72.99883270263672,-54.86163330078125,-115.33895874023438
5.909999847412109,-73.76048278808594,-53.69391632080078,-113.18505859375
5.920000076293945,-72.66665649414062,-51.767608642578125,-110.44813537597656
5.929999828338623,-71.44578552246094,-53.83871841430664,-111.7099838256836
5.940000057220459,-71.39290618896484,-55.99799728393555,-113.69135284423828
5.949999809265137,-72.54436492919922,-54.34666061401367,-112.8006591796875
5.960000038146973,-71.78271484375,-56.21501159667969,-114.71524810791016
5.96999979019165,-72.70281219482422,-56.757347106933594,-114.81806182861328
5.980000019073486,-72.4212417602539,-55.34943771362305,-114.64338684082031
5.989999771118164,-72.83274841308594,-54.566524505615234,-115.14131164550781
6,-73.82823944091797,-55.033607482910156,-115.05854797363281
6.010000228881836,-73.57435607910156,-55.59476089477539,-112.46786499023438
6.019999980926514,-73.32048034667969,-57.22956848144531,-115.81838989257812
6.03000020980835,-73.28598022460938,-56.644474029541016,-114.82604217529297
6.039999961853027,-73.28598022460938,-56.76913070678711,-115.4758529663086
6.050000190734863,-73.06700897216797,-57.06690216064453,-117.80326080322266
6.059999942779541,-72.45016479492188,-56.98386001586914,-119.5955581665039
6.070000171661377,-71.43463897705078,-57.450950622558594,-117.441650390625
6.079999923706055,-71.9399185180664,-55.58639907836914,-117.19921112060547
6.090000152587891,-72.44768524169922,-56.45729446411133,-118.64410400390625
