Time (s),A2 (V)
4.667500019073486,1.6710702180862427
4.668749809265137,1.6696032285690308
4.670000076293945,1.6703208684921265
4.671249866485596,1.6703349351882935
4.672500133514404,1.67032790184021
4.673749923706055,1.6717948913574219
4.675000190734863,1.6717948913574219
4.676249980926514,1.6725318431854248
4.677499771118164,1.6717826128005981
4.678750038146973,1.6695891618728638
4.679999828338623,1.6688644886016846
4.681250095367432,1.6718406677246094
4.682499885559082,1.6709961891174316
4.683750152587891,1.6688944101333618
4.684999942779541,1.6707043647766113
4.68625020980835,1.6706867218017578
4.6875,1.6703296899795532
4.68874979019165,1.6710842847824097
4.690000057220459,1.672173023223877
4.691249847412109,1.6717692613601685
4.692500114440918,1.6729620695114136
4.693749904632568,1.672059416770935
4.695000171661377,1.6684519052505493
4.696249961853027,1.6677818298339844
4.697500228881836,1.6677483320236206
4.698750019073486,1.668168067932129
4.699999809265137,1.6688644886016846
4.701250076293945,1.6692506074905396
4.702499866485596,1.6692100763320923
4.703750133514404,1.6684765815734863
4.704999923706055,1.6673543453216553
4.706250190734863,1.6686148643493652
4.707499980926514,1.67111074924469
4.708749771118164,1.6717948913574219
4.710000038146973,1.6721872091293335
4.711249828338623,1.6725274324417114
4.712500095367432,1.6701631546020508
4.713749885559082,1.6693166494369507
4.715000152587891,1.6703296899795532
4.716249942779541,1.6699329614639282
4.71750020980835,1.671584963798523
4.71875,1.6728615760803223
4.71999979019165,1.6709301471710205
4.721250057220459,1.6711978912353516
4.722499847412109,1.6705219745635986
4.723750114440918,1.6700704097747803
4.724999904632568,1.6710622310638428
4.726250171661377,1.6690435409545898
4.727499961853027,1.667399287223816
4.728750228881836,1.6698323488235474
4.730000019073486,1.6722012758255005
4.731249809265137,1.672934651374817
4.732500076293945,1.6732600927352905
4.733749866485596,1.6708059310913086
4.735000133514404,1.6696842908859253
4.736249923706055,1.6723835468292236
4.737500190734863,1.671522617340088
4.738749980926514,1.6700096130371094
4.739999771118164,1.6690893173217773
4.741250038146973,1.671860694885254
4.742499828338623,1.6722341775894165
4.743750095367432,1.672410011291504
4.744999885559082,1.6706570386886597
4.746250152587891,1.669385313987732
4.747499942779541,1.669492244720459
4.74875020980835,1.6697036027908325
4.75,1.67159104347229
4.75124979019165,1.6708420515060425
4.752500057220459,1.6691747903823853
4.753749847412109,1.671403169631958
4.755000114440918,1.6715641021728516
4.756249904632568,1.6686302423477173
4.757500171661377,1.6712310314178467
4.758749961853027,1.671006202697754
4.760000228881836,1.6714296340942383
4.761250019073486,1.670261263847351
4.762499809265137,1.6711368560791016
4.763750076293945,1.6736901998519897
4.764999866485596,1.6718374490737915
4.766250133514404,1.6686019897460938
4.767499923706055,1.6704288721084595
4.768750190734863,1.6725274324417114
4.769999980926514,1.6699199676513672
4.771249771118164,1.6681318283081055
4.772500038146973,1.6716225147247314
4.773749828338623,1.6718065738677979
4.775000095367432,1.6685773134231567
4.776249885559082,1.667838215827942
4.777500152587891,1.6716506481170654
4.778749942779541,1.6735519170761108
4.78000020980835,1.6701687574386597
4.78125,1.667689323425293
4.78249979019165,1.6700595617294312
4.783750057220459,1.6691293716430664
4.784999847412109,1.6709604263305664
4.786250114440918,1.6732600927352905
4.787499904632568,1.6737068891525269
4.788750171661377,1.670410394668579
4.789999961853027,1.6703752279281616
4.791250228881836,1.6726939678192139
4.792500019073486,1.6723592281341553
4.793749809265137,1.6690870523452759
4.795000076293945,1.671016812324524
4.796249866485596,1.669635534286499
4.797500133514404,1.6683071851730347
4.798749923706055,1.6688644886016846
4.800000190734863,1.6697759628295898
4.801249980926514,1.6721560955047607
4.802499771118164,1.6732600927352905
4.803750038146973,1.6732600927352905
4.804999828338623,1.6700453758239746
4.806250095367432,1.6708924770355225
4.807499885559082,1.670222520828247
4.808750152587891,1.6711738109588623
4.809999942779541,1.6734529733657837
4.81125020980835,1.674456238746643
4.8125,1.67379629611969
4.81374979019165,1.6713985204696655
4.815000057220459,1.6693971157073975
4.816249847412109,1.6697988510131836
4.817500114440918,1.6693936586380005
4.818749904632568,1.6679266691207886
4.820000171661377,1.6706879138946533
4.821249961853027,1.673468828201294
4.822500228881836,1.670691728591919
4.823750019073486,1.6702817678451538
4.824999809265137,1.6696423292160034
4.826250076293945,1.6721839904785156
4.827499866485596,1.6716171503067017
4.828750133514404,1.6717575788497925
4.829999923706055,1.6734811067581177
4.831250190734863,1.67399263381958
4.832499980926514,1.6735141277313232
4.833749771118164,1.6723010540008545
4.835000038146973,1.6703537702560425
4.836249828338623,1.6695970296859741
4.837500095367432,1.672489881515503
4.838749885559082,1.6730265617370605
4.840000152587891,1.6730114221572876
4.841249942779541,1.6732600927352905
4.84250020980835,1.6732600927352905
4.84375,1.6698542833328247
4.84499979019165,1.6710563898086548
4.846250057220459,1.6730157136917114
4.847499847412109,1.6703250408172607
4.848750114440918,1.6703345775604248
4.849999904632568,1.6720441579818726
4.851250171661377,1.674494743347168
4.852499961853027,1.6749651432037354
4.853750228881836,1.6737381219863892
4.855000019073486,1.6737544536590576
4.856249809265137,1.670029878616333
4.857500076293945,1.6686280965805054
4.858749866485596,1.667870283126831
4.860000133514404,1.671383261680603
4.861249923706055,1.66926908493042
4.862500190734863,1.6703977584838867
4.863749980926514,1.6712942123413086
4.864999771118164,1.6725668907165527
4.866250038146973,1.6732600927352905
4.867499828338623,1.6712470054626465
4.868750095367432,1.6708338260650635
4.869999885559082,1.6695470809936523
4.871250152587891,1.669370412826538
4.872499942779541,1.6685833930969238
4.87375020980835,1.670162558555603
4.875,1.67207932472229
4.87624979019165,1.6709991693496704
4.877500057220459,1.6698193550109863
4.878749847412109,1.6716418266296387
4.880000114440918,1.6735515594482422
4.881249904632568,1.673479676246643
4.882500171661377,1.6742877960205078
4.883749961853027,1.671636939048767
4.885000228881836,1.669298529624939
4.886250019073486,1.669897437095642
4.887499809265137,1.6692949533462524
4.888750076293945,1.6688644886016846
4.889999866485596,1.671979308128357
4.891250133514404,1.6690999269485474
4.892499923706055,1.667399287223816
4.893750190734863,1.6684428453445435
4.894999980926514,1.6688644886016846
4.896249771118164,1.6709586381912231
4.897500038146973,1.6696971654891968
4.898749828338623,1.6688644886016846
4.900000095367432,1.6720216274261475
4.901249885559082,1.6690435409545898
4.902500152587891,1.667399287223816
4.903749942779541,1.6684569120407104
4.90500020980835,1.6688644886016846
4.90625,1.6709868907928467
4.90749979019165,1.673389196395874
4.908750057220459,1.67399263381958
4.909999847412109,1.6745258569717407
4.911250114440918,1.6736570596694946
4.912499904632568,1.6716550588607788
4.913750171661377,1.6710622310638428
4.914999961853027,1.67159903049469
4.916250228881836,1.673407793045044
4.917500019073486,1.6713000535964966
4.918749809265137,1.669790267944336
4.920000076293945,1.6728386878967285
4.921249866485596,1.669663429260254
4.922500133514404,1.6713839769363403
4.923749923706055,1.6698129177093506
4.925000190734863,1.6710397005081177
4.926249980926514,1.6707055568695068
4.927499771118164,1.6697840690612793
4.928750038146973,1.6728756427764893
4.929999828338623,1.67180335521698
4.931250095367432,1.6705141067504883
4.932499885559082,1.6736241579055786
4.933750152587891,1.6741752624511719
4.934999942779541,1.671789288520813
4.93625020980835,1.6688553094863892
4.9375,1.670342206954956
4.93874979019165,1.6688482761383057
4.940000057220459,1.6681318283081055
4.941249847412109,1.6720186471939087
4.942500114440918,1.670479416847229
4.943749904632568,1.6695970296859741
4.945000171661377,1.6684812307357788
4.946249961853027,1.670366883277893
4.947500228881836,1.6721816062927246
4.948750019073486,1.6702853441238403
4.949999809265137,1.671281337738037
4.951250076293945,1.6712325811386108
4.952499866485596,1.6682463884353638
4.953750133514404,1.672475814819336
4.954999923706055,1.6711679697036743
4.956250190734863,1.6675004959106445
4.957499980926514,1.66836678981781
4.958749771118164,1.6699997186660767
4.960000038146973,1.6708980798721313
4.961249828338623,1.6693542003631592
4.962500095367432,1.6688644886016846
4.963749885559082,1.67286217212677
4.965000152587891,1.6711326837539673
4.966249942779541,1.6731939315795898
4.96750020980835,1.67112398147583
4.96875,1.669754981994629
4.96999979019165,1.670747995376587
4.971250057220459,1.6693331003189087
4.972499847412109,1.671750783920288
4.973750114440918,1.6719493865966797
4.974999904632568,1.668899655342102
4.976250171661377,1.6727710962295532
4.977499961853027,1.6705079078674316
4.978750228881836,1.6719237565994263
4.980000019073486,1.670779824256897
4.981249809265137,1.6691627502441406
4.982500076293945,1.6682801246643066
4.983749866485596,1.669302225112915
4.985000133514404,1.6713553667068481
4.986249923706055,1.6700339317321777
4.987500190734863,1.6701849699020386
4.988749980926514,1.6703296899795532
4.989999771118164,1.6703296899795532
4.991250038146973,1.6685582399368286
4.992499828338623,1.6704972982406616
4.993750095367432,1.6728390455245972
4.994999885559082,1.6685150861740112
4.996250152587891,1.6709632873535156
4.997499942779541,1.6694153547286987
4.99875020980835,1.6682686805725098
5,1.671711802482605
5.00124979019165,1.671929955482483
5.002500057220459,1.6688027381896973
5.003749847412109,1.6705290079116821
5.005000114440918,1.6686615943908691
5.006249904632568,1.6681318283081055
5.007500171661377,1.6699377298355103
5.008749961853027,1.670932412147522
5.010000228881836,1.6716660261154175
5.011250019073486,1.6681673526763916
5.012499809265137,1.667399287223816
5.013750076293945,1.672856330871582
5.014999866485596,1.677028775215149
5.016250133514404,1.6746151447296143
5.017499923706055,1.6715567111968994
5.018750190734863,1.6686227321624756
5.019999980926514,1.6687426567077637
5.021249771118164,1.6713110208511353
5.022500038146973,1.6730198860168457
5.023749828338623,1.6726466417312622
5.025000095367432,1.669456124305725
5.026249885559082,1.6688644886016846
5.027500152587891,1.6707124710083008
5.028749942779541,1.6716792583465576
5.03000020980835,1.6687058210372925
5.03125,1.673699975013733
5.03249979019165,1.6710079908370972
5.033750057220459,1.6703296899795532
5.034999847412109,1.6709508895874023
5.036250114440918,1.6710622310638428
5.037499904632568,1.6691930294036865
5.038750171661377,1.6682404279708862
5.039999961853027,1.6687567234039307
5.041250228881836,1.6732444763183594
5.042500019073486,1.67399263381958
5.043749809265137,1.6708552837371826
5.045000076293945,1.6678162813186646
5.046249866485596,1.6730624437332153
5.047500133514404,1.6714720726013184
5.048749923706055,1.6679072380065918
5.050000190734863,1.671822428703308
5.051249980926514,1.6687308549880981
5.052499771118164,1.6681318283081055
5.053750038146973,1.6681318283081055
5.054999828338623,1.6687673330307007
5.056250095367432,1.6682281494140625
5.057499885559082,1.6700433492660522
5.058750152587891,1.669691562652588
5.059999942779541,1.6734306812286377
5.06125020980835,1.6701537370681763
5.0625,1.6702377796173096
5.06374979019165,1.6703296899795532
5.065000057220459,1.671614646911621
5.066249847412109,1.6730815172195435
5.067500114440918,1.673904299736023
5.068749904632568,1.6681867837905884
5.070000171661377,1.668045163154602
5.071249961853027,1.6713662147521973
5.072500228881836,1.6704994440078735
5.073750019073486,1.66773521900177
5.074999809265137,1.6732447147369385
5.076250076293945,1.6746430397033691
5.077499866485596,1.668212652206421
5.078750133514404,1.6680513620376587
5.079999923706055,1.6720499992370605
5.081250190734863,1.6699118614196777
5.082499980926514,1.6735258102416992
5.083749771118164,1.6713699102401733
5.085000038146973,1.669749140739441
5.086249828338623,1.6689395904541016
5.087500095367432,1.6688644886016846
5.088749885559082,1.6688644886016846
5.090000152587891,1.6688644886016846
5.091249942779541,1.6715083122253418
5.09250020980835,1.67047119140625
5.09375,1.6696668863296509
5.09499979019165,1.670924186706543
5.096250057220459,1.6703977584838867
5.097499847412109,1.6689989566802979
5.098750114440918,1.6735280752182007
5.099999904632568,1.6726584434509277
5.101250171661377,1.673195481300354
5.102499961853027,1.6705845594406128
5.103750228881836,1.6683202981948853
5.105000019073486,1.6728264093399048
5.106249809265137,1.6719170808792114
5.107500076293945,1.6744844913482666
5.108749866485596,1.6727054119110107
5.110000133514404,1.6698307991027832
5.111249923706055,1.6682469844818115
5.112500190734863,1.6728633642196655
5.113749980926514,1.6739368438720703
5.114999771118164,1.6753480434417725
5.116250038146973,1.6713863611221313
5.117499828338623,1.6697033643722534
5.118750095367432,1.6675560474395752
5.119999885559082,1.669442892074585
5.121250152587891,1.6743717193603516
5.122499942779541,1.6685783863067627
5.12375020980835,1.6701834201812744
5.125,1.6716991662979126
5.12624979019165,1.6745374202728271
5.127500057220459,1.669919729232788
5.128749847412109,1.6709717512130737
5.130000114440918,1.668309211730957
5.131249904632568,1.67364501953125
5.132500171661377,1.6691625118255615
5.133749961853027,1.6730098724365234
5.135000228881836,1.6718765497207642
5.136250019073486,1.6697168350219727
5.137499809265137,1.6702905893325806
5.138750076293945,1.6710240840911865
5.139999866485596,1.673843502998352
5.141250133514404,1.6746889352798462
5.142499923706055,1.6719369888305664
5.143750190734863,1.6683050394058228
5.144999980926514,1.670228362083435
5.146249771118164,1.6731284856796265
5.147500038146973,1.6725594997406006
5.148749828338623,1.6683186292648315
5.150000095367432,1.671643614768982
5.151249885559082,1.6703884601593018
5.152500152587891,1.673850178718567
5.153749942779541,1.6718777418136597
5.15500020980835,1.6732066869735718
5.15625,1.668312668800354
5.15749979019165,1.6695470809936523
5.158750057220459,1.670305609703064
5.159999847412109,1.6717485189437866
5.161250114440918,1.6746360063552856
5.162499904632568,1.6740140914916992
5.163750171661377,1.6718565225601196
5.164999961853027,1.6725077629089355
5.166250228881836,1.671813726425171
5.167500019073486,1.6696507930755615
5.168749809265137,1.6695970296859741
5.170000076293945,1.6695970296859741
5.171249866485596,1.673183798789978
5.172500133514404,1.6732600927352905
5.173749923706055,1.6746982336044312
5.175000190734863,1.6732853651046753
5.176249980926514,1.672539234161377
5.177499771118164,1.6732492446899414
5.178750038146973,1.668924331665039
5.179999828338623,1.6732054948806763
5.181250095367432,1.6681894063949585
5.182499885559082,1.6717581748962402
5.183750152587891,1.6717948913574219
5.184999942779541,1.6725218296051025
5.18625020980835,1.6717995405197144
5.1875,1.669608473777771
5.18874979019165,1.6703267097473145
5.190000057220459,1.6717908382415771
5.191249847412109,1.6717948913574219
5.192500114440918,1.6695984601974487
5.193749904632568,1.6703369617462158
5.195000171661377,1.6739879846572876
5.196249961853027,1.6725274324417114
5.197500228881836,1.6725192070007324
5.198750019073486,1.6710721254348755
5.199999809265137,1.672498106956482
5.201250076293945,1.6688982248306274
5.202499866485596,1.6724892854690552
5.203750133514404,1.6689326763153076
5.204999923706055,1.6746783256530762
5.206250190734863,1.6711033582687378
5.207499980926514,1.6739033460617065
5.208749771118164,1.6681559085845947
5.210000038146973,1.6696875095367432
5.211249828338623,1.674628734588623
5.212500095367432,1.6696557998657227
5.213749885559082,1.6725118160247803
5.215000152587891,1.6717948913574219
5.216249942779541,1.671846866607666
5.21750020980835,1.673846960067749
5.21875,1.6681699752807617
5.21999979019165,1.6697367429733276
5.221250057220459,1.674579381942749
5.222499847412109,1.6696839332580566
5.223750114440918,1.6725049018859863
5.224999904632568,1.6717948913574219
5.226250171661377,1.6719167232513428
5.227499961853027,1.6752557754516602
5.228750228881836,1.669649362564087
5.230000019073486,1.6711162328720093
5.231249809265137,1.672611117362976
5.232500076293945,1.6745814085006714
5.233749866485596,1.6710028648376465
5.235000133514404,1.6696276664733887
5.236249923706055,1.6703296899795532
5.237500190734863,1.6703619956970215
5.238749980926514,1.6709295511245728
5.239999771118164,1.6680978536605835
5.241250038146973,1.6674691438674927
5.242499828338623,1.6688287258148193
5.243750095367432,1.668388843536377
5.244999885559082,1.6730722188949585
5.246250152587891,1.6695585250854492
5.247499942779541,1.6690219640731812
5.24875020980835,1.6715937852859497
5.25,1.6682963371276855
5.25124979019165,1.670810341835022
5.252500057220459,1.6668381690979004
5.253749847412109,1.669553279876709
5.255000114440918,1.668953776359558
5.256249904632568,1.6703296899795532
5.257500171661377,1.6704224348068237
5.258749961853027,1.6716057062149048
5.260000228881836,1.6691052913665771
5.261250019073486,1.6722332239151
5.262499809265137,1.6681318283081055
5.263750076293945,1.6680810451507568
5.264999866485596,1.667812705039978
5.266250133514404,1.673049807548523
5.267499923706055,1.6704366207122803
5.268750190734863,1.6719034910202026
5.269999980926514,1.6730945110321045
5.271249771118164,1.6708378791809082
5.272500038146973,1.6681886911392212
5.273749828338623,1.6693272590637207
5.275000095367432,1.6747252941131592
5.276249885559082,1.674486756324768
5.277500152587891,1.6716738939285278
5.278749942779541,1.670206904411316
5.28000020980835,1.6692380905151367
5.28125,1.6728812456130981
5.28249979019165,1.6691205501556396
5.283750057220459,1.6719247102737427
5.284999847412109,1.6727997064590454
5.286250114440918,1.6681984663009644
5.287499904632568,1.6691347360610962
5.288750171661377,1.6713844537734985
5.289999961853027,1.667953610420227
5.291250228881836,1.672909140586853
5.292500019073486,1.6696680784225464
5.293749809265137,1.6705455780029297
5.295000076293945,1.6723089218139648
5.296249866485596,1.670477032661438
5.297500133514404,1.6718695163726807
5.298749923706055,1.6725274324417114
5.300000190734863,1.6726800203323364
5.301249980926514,1.6739153861999512
5.302499771118164,1.6727914810180664
5.303750038146973,1.669101357460022
5.304999828338623,1.671461582183838
5.306250095367432,1.674079418182373
5.307499885559082,1.6695990562438965
5.308750152587891,1.6751277446746826
5.309999942779541,1.6724441051483154
5.31125020980835,1.6715420484542847
5.3125,1.6697672605514526
5.31374979019165,1.6711481809616089
5.315000057220459,1.6717948913574219
5.316249847412109,1.6717071533203125
5.317500114440918,1.670796275138855
5.318749904632568,1.66940176486969
5.320000171661377,1.6732600927352905
5.321249961853027,1.6726208925247192
5.322500228881836,1.6689616441726685
5.323750019073486,1.673980712890625
5.324999809265137,1.6689584255218506
5.326250076293945,1.6694073677062988
5.327499866485596,1.6680361032485962
5.328750133514404,1.667495846748352
5.329999923706055,1.6684242486953735
5.331250190734863,1.6703296899795532
5.332499980926514,1.6703296899795532
5.333749771118164,1.6709303855895996
5.335000038146973,1.673917293548584
5.336249828338623,1.6686606407165527
5.337500095367432,1.668221354484558
5.338749885559082,1.672845482826233
5.340000152587891,1.6704342365264893
5.341249942779541,1.670851469039917
5.34250020980835,1.670128583908081
5.34375,1.672831416130066
5.34499979019165,1.6708699464797974
5.346250057220459,1.67399263381958
5.347499847412109,1.67399263381958
5.348750114440918,1.6731070280075073
5.349999904632568,1.6690244674682617
5.351250171661377,1.674105167388916
5.352499961853027,1.6741585731506348
5.353750228881836,1.6707196235656738
5.355000019073486,1.6688644886016846
5.356249809265137,1.6694443225860596
5.357500076293945,1.6725274324417114
5.358749866485596,1.6724097728729248
5.360000133514404,1.6717948913574219
5.361249923706055,1.6711972951889038
5.362500190734863,1.66897451877594
5.363749980926514,1.672896385192871
5.364999771118164,1.6706957817077637
5.366250038146973,1.6687414646148682
5.367499828338623,1.669247031211853
5.368750095367432,1.6744757890701294
5.369999885559082,1.6735115051269531
5.371250152587891,1.6744722127914429
5.372499942779541,1.6732600927352905
5.37375020980835,1.6727468967437744
5.375,1.6704589128494263
5.37624979019165,1.6705420017242432
5.377500057220459,1.6683937311172485
5.378749847412109,1.6698607206344604
5.380000114440918,1.6709295511245728
5.381249904632568,1.6703296899795532
5.382500171661377,1.6704641580581665
5.383749961853027,1.6706562042236328
5.385000228881836,1.6692732572555542
5.386250019073486,1.6710622310638428
5.387499809265137,1.670648217201233
5.388750076293945,1.6692811250686646
5.389999866485596,1.6709225177764893
5.391250133514404,1.6711735725402832
5.392499923706055,1.6738760471343994
5.393750190734863,1.6699024438858032
5.394999980926514,1.6685616970062256
5.396249771118164,1.6704738140106201
5.397500038146973,1.6710622310638428
5.398749828338623,1.6710622310638428
5.400000095367432,1.6715025901794434
5.401249885559082,1.6735554933547974
5.402500152587891,1.6736851930618286
5.403749942779541,1.669895887374878
5.40500020980835,1.6712126731872559
5.40625,1.6711900234222412
5.40749979019165,1.6688644886016846
5.408750057220459,1.669323444366455
5.409999847412109,1.6710622310638428
5.411250114440918,1.6710622310638428
5.412499904632568,1.671684741973877
5.413750171661377,1.6735230684280396
5.414999961853027,1.672109603881836
5.416250228881836,1.6726269721984863
5.417500019073486,1.6709662675857544
5.418749809265137,1.6726199388504028
5.420000076293945,1.6698468923568726
5.421249866485596,1.6682935953140259
5.422500133514404,1.6688644886016846
5.423749923706055,1.6693551540374756
5.425000190734863,1.6712267398834229
5.426249980926514,1.6714643239974976
5.427499771118164,1.670994520187378
5.428750038146973,1.6725918054580688
5.429999828338623,1.669825792312622
5.431250095367432,1.6683006286621094
5.432499885559082,1.6688644886016846
5.433750152587891,1.669376254081726
5.434999942779541,1.6712337732315063
5.43625020980835,1.6716225147247314
5.4375,1.6714086532592773
5.43874979019165,1.6727015972137451
5.440000057220459,1.6722100973129272
5.441249847412109,1.670271635055542
5.442500114440918,1.6743717193603516
5.443749904632568,1.672194242477417
5.445000171661377,1.668686032295227
5.446249961853027,1.669028878211975
5.447500228881836,1.6710736751556396
5.448750019073486,1.6699515581130981
5.449999809265137,1.6727139949798584
5.451250076293945,1.6710622310638428
5.452499866485596,1.671797513961792
5.453750133514404,1.673438549041748
5.454999923706055,1.6716092824935913
5.456250190734863,1.6708757877349854
5.457499980926514,1.6708917617797852
5.458749771118164,1.6721510887145996
5.460000038146973,1.6708731651306152
5.461249828338623,1.6712795495986938
5.462500095367432,1.6743743419647217
5.463749885559082,1.6748826503753662
5.465000152587891,1.672874927520752
5.466249942779541,1.6710208654403687
5.46750020980835,1.6706140041351318
5.46875,1.6737004518508911
5.46999979019165,1.6684722900390625
5.471250057220459,1.6685813665390015
5.472499847412109,1.6715970039367676
5.473750114440918,1.6714597940444946
5.474999904632568,1.6723277568817139
5.476250171661377,1.6709926128387451
5.477499961853027,1.6696702241897583
5.478750228881836,1.6715925931930542
5.480000019073486,1.6708589792251587
5.481249809265137,1.6703296899795532
5.482500076293945,1.6709445714950562
5.483749866485596,1.672733187675476
5.485000133514404,1.6728466749191284
5.486249923706055,1.6713796854019165
5.487500190734863,1.6703296899795532
5.488749980926514,1.6715857982635498
5.489999771118164,1.6730433702468872
5.491250038146973,1.6699200868606567
5.492499828338623,1.6714674234390259
5.493750095367432,1.6695032119750977
5.494999885559082,1.6712759733200073
5.496250152587891,1.6724387407302856
5.497499942779541,1.6731305122375488
5.49875020980835,1.6701966524124146
5.5,1.6698700189590454
5.50124979019165,1.6731200218200684
5.502500057220459,1.6701860427856445
5.503749847412109,1.668791651725769
5.505000114440918,1.6703296899795532
5.506249904632568,1.6707730293273926
5.507500171661377,1.6709046363830566
5.508749961853027,1.6690878868103027
5.510000228881836,1.6698213815689087
5.511250019073486,1.6698793172836304
5.512499809265137,1.6690905094146729
5.513750076293945,1.6691430807113647
5.514999866485596,1.6690433025360107
5.516250133514404,1.671748399734497
5.517499923706055,1.6718823909759521
5.518750190734863,1.6704778671264648
5.519999980926514,1.673761248588562
5.521249771118164,1.6723309755325317
5.522500038146973,1.6698634624481201
5.523749828338623,1.669332504272461
5.525000095367432,1.671739101409912
5.526249885559082,1.6728390455245972
5.527500152587891,1.6693377494812012
5.528749942779541,1.6719924211502075
5.53000020980835,1.6728352308273315
5.53125,1.6688350439071655
5.53249979019165,1.6705939769744873
5.533750057220459,1.6690961122512817
5.534999847412109,1.6703364849090576
5.536250114440918,1.6698358058929443
5.537499904632568,1.6717948913574219
5.538750171661377,1.6717948913574219
5.539999961853027,1.670567512512207
5.541250228881836,1.6691172122955322
5.542500019073486,1.6718039512634277
5.543749809265137,1.6717714071273804
5.545000076293945,1.6691133975982666
5.546249866485596,1.6688473224639893
5.547500133514404,1.6689038276672363
5.548749923706055,1.6728014945983887
5.550000190734863,1.6727051734924316
5.551249980926514,1.6688644886016846
5.552499771118164,1.6688644886016846
5.553750038146973,1.6709057092666626
5.554999828338623,1.672676920890808
5.556250095367432,1.6688644886016846
5.557499885559082,1.6698956489562988
5.558750152587891,1.6723122596740723
5.559999942779541,1.6727409362792969
5.56125020980835,1.6725761890411377
5.5625,1.6719019412994385
5.56374979019165,1.6697050333023071
5.565000057220459,1.6709489822387695
5.566249847412109,1.6702436208724976
5.567500114440918,1.67399263381958
5.568749904632568,1.672663927078247
5.570000171661377,1.6697964668273926
5.571249961853027,1.6702018976211548
5.572500228881836,1.6722590923309326
5.573750019073486,1.6715255975723267
5.574999809265137,1.671872615814209
5.576250076293945,1.6719049215316772
5.577499866485596,1.6704126596450806
5.578750133514404,1.6715220212936401
5.579999923706055,1.6713358163833618
5.581250190734863,1.671245813369751
5.582499980926514,1.6708805561065674
5.583749771118164,1.6709659099578857
5.585000038146973,1.669042706489563
5.586249828338623,1.6681318283081055
5.587500095367432,1.6700844764709473
5.588749885559082,1.671301245689392
5.590000152587891,1.6689739227294922
5.591249942779541,1.6697665452957153
5.59250020980835,1.670559287071228
5.59375,1.6729767322540283
5.59499979019165,1.670822024345398
5.596250057220459,1.6704127788543701
5.597499847412109,1.6728487014770508
5.598750114440918,1.6722097396850586
5.599999904632568,1.6737048625946045
5.601250171661377,1.6715283393859863
5.602499961853027,1.6700226068496704
5.603750228881836,1.6700525283813477
5.605000019073486,1.6685644388198853
5.606249809265137,1.6706217527389526
5.607500076293945,1.671648383140564
5.608749866485596,1.6728214025497437
5.610000133514404,1.6717860698699951
5.611249923706055,1.6713711023330688
5.612500190734863,1.6719167232513428
5.613749980926514,1.6706491708755493
5.614999771118164,1.672961711883545
5.616250038146973,1.672228217124939
5.617499828338623,1.670594573020935
5.618750095367432,1.6691654920578003
5.619999885559082,1.6692951917648315
5.621250152587891,1.6688644886016846
5.622499942779541,1.67068612575531
5.62375020980835,1.6711286306381226
5.625,1.6684372425079346
5.62624979019165,1.6713144779205322
5.627500057220459,1.6725753545761108
5.628749847412109,1.6711372137069702
5.630000114440918,1.6720244884490967
5.631249904632568,1.6718785762786865
5.632500171661377,1.6718180179595947
5.633749961853027,1.6685529947280884
5.635000228881836,1.6709436178207397
5.636250019073486,1.6734720468521118
5.637499809265137,1.6711665391921997
5.638750076293945,1.6709598302841187
5.639999866485596,1.670531153678894
5.641250133514404,1.6685476303100586
5.642499923706055,1.6700379848480225
5.643750190734863,1.6706159114837646
5.644999980926514,1.6684513092041016
5.646249771118164,1.6714272499084473
5.647500038146973,1.6724766492843628
5.648749828338623,1.6718518733978271
5.650000095367432,1.6718183755874634
5.651249885559082,1.6710467338562012
5.652500152587891,1.6721272468566895
5.653749942779541,1.6685388088226318
5.65500020980835,1.6678053140640259
5.65625,1.6696909666061401
5.65749979019165,1.6721991300582886
5.658750057220459,1.6721240282058716
5.659999847412109,1.6718673706054688
5.661250114440918,1.6710622310638428
5.662499904632568,1.6710622310638428
5.663750171661377,1.6723929643630981
5.664999961853027,1.67399263381958
5.666250228881836,1.6716516017913818
5.667500019073486,1.6695351600646973
5.668749809265137,1.6716744899749756
5.670000076293945,1.6732600927352905
5.671249866485596,1.6739360094070435
5.672500133514404,1.673030972480774
5.673749923706055,1.6693636178970337
5.675000190734863,1.6677398681640625
5.676249980926514,1.6705223321914673
5.677499771118164,1.6739448308944702
5.678750038146973,1.6736955642700195
5.679999828338623,1.6721832752227783
5.681250095367432,1.6717948913574219
5.682499885559082,1.6704113483428955
5.683750152587891,1.6705982685089111
5.684999942779541,1.670789122581482
5.68625020980835,1.6720012426376343
5.6875,1.6733614206314087
5.68874979019165,1.6721131801605225
5.690000057220459,1.6718553304672241
5.691249847412109,1.6696255207061768
5.692500114440918,1.6695703268051147
5.693749904632568,1.6710373163223267
5.695000171661377,1.6707308292388916
5.696249961853027,1.670663833618164
5.697500228881836,1.6717948913574219
5.698750019073486,1.6721521615982056
5.699999809265137,1.6718109846115112
5.701250076293945,1.6714214086532593
5.702499866485596,1.6732348203659058
5.703750133514404,1.6725600957870483
5.704999923706055,1.6703296899795532
5.706250190734863,1.6692417860031128
5.707499980926514,1.669222354888916
5.708749771118164,1.6696008443832397
5.710000038146973,1.6695950031280518
5.711249828338623,1.6710619926452637
5.712500095367432,1.671427845954895
5.713749885559082,1.6721659898757935
5.715000152587891,1.6732600927352905
