Time (s),Fᵧ (N)
7.725416660308838,-0.40289852023124695
7.725833415985107,-0.40289852023124695
7.726250171661377,-0.40289852023124695
7.726666450500488,-0.40289852023124695
7.727083206176758,-0.40289852023124695
7.727499961853027,-0.40289852023124695
7.727916717529297,-0.40289852023124695
7.728333473205566,-0.39868274331092834
7.728750228881836,-0.4022546708583832
7.729166507720947,-0.40289852023124695
7.729583263397217,-0.40289852023124695
7.730000019073486,-0.40289852023124695
7.730416774749756,-0.3980388939380646
7.730833530426025,-0.3990272283554077
7.731249809265137,-0.4019102156162262
7.731666564941406,-0.40289852023124695
7.732083320617676,-0.40289852023124695
7.732500076293945,-0.40289852023124695
7.732916831970215,-0.3993143141269684
7.733333110809326,-0.3932366967201233
7.733749866485596,-0.39670610427856445
7.734166622161865,-0.40289852023124695
7.734583377838135,-0.40289852023124695
7.735000133514404,-0.40289852023124695
7.735416889190674,-0.40289852023124695
7.735833168029785,-0.40289852023124695
7.736249923706055,-0.40289852023124695
7.736666679382324,-0.4077581465244293
7.737083435058594,-0.40590861439704895
7.737500190734863,-0.4047480523586273
7.737916469573975,-0.40289852023124695
7.738333225250244,-0.40006065368652344
7.738749980926514,-0.4008767604827881
7.739166736602783,-0.40289852023124695
7.739583492279053,-0.40289849042892456
7.739999771118164,-0.400290310382843
7.740416526794434,-0.4006471037864685
7.740833282470703,-0.40289852023124695
7.741250038146973,-0.40289852023124695
7.741666793823242,-0.40289849042892456
7.742083549499512,-0.40289852023124695
7.742499828338623,-0.40289852023124695
7.742916584014893,-0.4006922245025635
7.743333339691162,-0.3980962932109833
7.743750095367432,-0.40018779039382935
7.744166851043701,-0.40289852023124695
7.7445831298828125,-0.40289852023124695
7.744999885559082,-0.40289852023124695
7.745416641235352,-0.40289852023124695
7.745833396911621,-0.40289849042892456
7.746250152587891,-0.40289852023124695
7.746666431427002,-0.40289852023124695
7.7470831871032715,-0.40126633644104004
7.747499942779541,-0.3996710777282715
7.7479166984558105,-0.40289849042892456
7.74833345413208,-0.40289852023124695
7.74875020980835,-0.40289852023124695
7.749166488647461,-0.40289852023124695
7.7495832443237305,-0.40289852023124695
7.75,-0.40289849042892456
7.7504167556762695,-0.40289852023124695
7.750833511352539,-0.40289852023124695
7.75124979019165,-0.40289852023124695
7.75166654586792,-0.40289852023124695
7.7520833015441895,-0.40289849042892456
7.752500057220459,-0.40289852023124695
7.7529168128967285,-0.40289852023124695
7.753333568572998,-0.40212753415107727
7.753749847412109,-0.39952346682548523
7.754166603088379,-0.40704455971717834
7.754583358764648,-0.40289852023124695
7.755000114440918,-0.40289852023124695
7.7554168701171875,-0.40289852023124695
7.755833148956299,-0.40289852023124695
7.756249904632568,-0.40289849042892456
7.756666660308838,-0.40289852023124695
7.757083415985107,-0.40289852023124695
7.757500171661377,-0.4027016758918762
7.757916450500488,-0.39809632301330566
7.758333206176758,-0.3932366967201233
7.758749961853027,-0.3981209397315979
7.759166717529297,-0.40289852023124695
7.759583473205566,-0.3980388939380646
7.760000228881836,-0.40289852023124695
7.760416507720947,-0.40289852023124695
7.760833263397217,-0.40289852023124695
7.761250019073486,-0.3980388939380646
7.761666774749756,-0.40289852023124695
7.762083530426025,-0.40289852023124695
7.762499809265137,-0.40289852023124695
7.762916564941406,-0.40289852023124695
7.763333320617676,-0.40289852023124695
7.763750076293945,-0.40289852023124695
7.764166831970215,-0.39876067638397217
7.764583110809326,-0.40217673778533936
7.764999866485596,-0.39887550473213196
7.765416622161865,-0.3972023129463196
7.765833377838135,-0.3941307067871094
7.766250133514404,-0.3970874845981598
7.766666889190674,-0.3980388939380646
7.767083168029785,-0.39916256070137024
7.767499923706055,-0.4017748534679413
7.767916679382324,-0.40289852023124695
7.768333435058594,-0.40289852023124695
7.768750190734863,-0.3980388939380646
7.769166469573975,-0.3980388939380646
7.769583225250244,-0.3980388939380646
7.769999980926514,-0.3995644748210907
7.770416736602783,-0.3965133726596832
7.770833492279053,-0.40289852023124695
7.771249771118164,-0.40289852023124695
7.771666526794434,-0.40289852023124695
7.772083282470703,-0.40289852023124695
7.772500038146973,-0.40289852023124695
7.772916793823242,-0.40289852023124695
7.773333549499512,-0.40002375841140747
7.773749828338623,-0.3960540294647217
7.774166584014893,-0.40013858675956726
7.774583339691162,-0.40079885721206665
7.775000095367432,-0.40289852023124695
7.775416851043701,-0.40031081438064575
7.7758331298828125,-0.40062659978866577
7.776249885559082,-0.3980388939380646
7.776666641235352,-0.40289852023124695
7.777083396911621,-0.3980388939380646
7.777500152587891,-0.3980388939380646
7.777916431427002,-0.40289852023124695
7.7783331871032715,-0.40289852023124695
7.778749942779541,-0.40289852023124695
7.7791666984558105,-0.4008275270462036
7.77958345413208,-0.4001098871231079
7.78000020980835,-0.40289852023124695
7.780416488647461,-0.3980388939380646
7.7808332443237305,-0.40289852023124695
7.78125,-0.39803892374038696
7.7816667556762695,-0.40289852023124695
7.782083511352539,-0.3980388939380646
7.78249979019165,-0.4012868404388428
7.78291654586792,-0.39479097723960876
7.7833333015441895,-0.39803892374038696
7.783750057220459,-0.3980388939380646
7.7841668128967285,-0.40289852023124695
7.784583568572998,-0.40289849042892456
7.784999847412109,-0.40289852023124695
7.785416603088379,-0.39682912826538086
7.785833358764648,-0.3992486894130707
7.786250114440918,-0.39694395661354065
7.7866668701171875,-0.3991338312625885
7.787083148956299,-0.40289852023124695
7.787499904632568,-0.40289852023124695
7.787916660308838,-0.40289852023124695
7.788333415985107,-0.40289852023124695
7.788750171661377,-0.3980388939380646
7.789166450500488,-0.40289852023124695
7.789583206176758,-0.40289852023124695
7.789999961853027,-0.4023202955722809
7.790416717529297,-0.39375752210617065
7.790833473205566,-0.40289849042892456
7.791250228881836,-0.40289852023124695
7.791666507720947,-0.40289852023124695
7.792083263397217,-0.40289852023124695
7.792500019073486,-0.40266478061676025
7.792916774749756,-0.3932366967201233
7.793333530426025,-0.3933556377887726
7.793749809265137,-0.40289852023124695
7.794166564941406,-0.40289852023124695
7.794583320617676,-0.40289852023124695
7.795000076293945,-0.39814960956573486
7.795416831970215,-0.40278780460357666
7.795833110809326,-0.40289852023124695
7.796249866485596,-0.39832186698913574
7.796666622161865,-0.3932366967201233
7.797083377838135,-0.4025581479072571
7.797500133514404,-0.40289852023124695
7.797916889190674,-0.40289852023124695
7.798333168029785,-0.40289852023124695
7.798749923706055,-0.3986663520336151
7.799166679382324,-0.3932366967201233
7.799583435058594,-0.3932366967201233
7.800000190734863,-0.39729663729667664
7.800416469573975,-0.40289852023124695
7.800833225250244,-0.394093781709671
7.801249980926514,-0.40198400616645813
7.801666736602783,-0.40289852023124695
7.802083492279053,-0.40289852023124695
7.802499771118164,-0.40289852023124695
7.802916526794434,-0.3992404639720917
7.803333282470703,-0.40169695019721985
7.803750038146973,-0.3944956660270691
7.804166793823242,-0.40158212184906006
7.804583549499512,-0.3980388939380646
7.804999828338623,-0.39466792345046997
7.805416584014893,-0.40140989422798157
7.805833339691162,-0.40289852023124695
7.806250095367432,-0.39484015107154846
7.806666851043701,-0.39809632301330566
7.8070831298828125,-0.401180237531662
7.807499885559082,-0.40289852023124695
7.807916641235352,-0.40289852023124695
7.808333396911621,-0.40289852023124695
7.808750152587891,-0.4000442624092102
7.809166431427002,-0.40369001030921936
7.8095831871032715,-0.40770071744918823
7.809999942779541,-0.40501871705055237
7.8104166984558105,-0.40289852023124695
7.81083345413208,-0.40289852023124695
7.81125020980835,-0.40289852023124695
7.811666488647461,-0.40535086393356323
7.8120832443237305,-0.40530577301979065
7.8125,-0.40289852023124695
7.8129167556762695,-0.40289852023124695
7.813333511352539,-0.40289852023124695
7.81374979019165,-0.40289852023124695
7.81416654586792,-0.40289852023124695
7.8145833015441895,-0.39598843455314636
7.815000057220459,-0.4000893533229828
7.8154168128967285,-0.40289852023124695
7.815833568572998,-0.40289852023124695
7.816249847412109,-0.4010776877403259
7.816666603088379,-0.3998597264289856
7.817083358764648,-0.40289849042892456
7.817500114440918,-0.40289852023124695
7.8179168701171875,-0.40289852023124695
7.818333148956299,-0.40289852023124695
7.818749904632568,-0.40289852023124695
7.819166660308838,-0.40289849042892456
7.819583415985107,-0.40289852023124695
7.820000171661377,-0.40289852023124695
7.820416450500488,-0.4016518294811249
7.820833206176758,-0.39809632301330566
7.821249961853027,-0.3932366967201233
7.821666717529297,-0.3932366967201233
7.822083473205566,-0.39911335706710815
7.822500228881836,-0.40193888545036316
7.822916507720947,-0.394138902425766
7.823333263397217,-0.40289849042892456
7.823750019073486,-0.40211111307144165
7.824166774749756,-0.3939666748046875
7.824583530426025,-0.40289852023124695
7.824999809265137,-0.40289852023124695
7.825416564941406,-0.40289849042892456
7.825833320617676,-0.40289852023124695
7.826250076293945,-0.402455598115921
7.826666831970215,-0.3984817862510681
7.827083110809326,-0.40289852023124695
7.827499866485596,-0.40289849042892456
7.827916622161865,-0.4026852548122406
7.828333377838135,-0.3982521593570709
7.828750133514404,-0.40289852023124695
7.829166889190674,-0.4028575122356415
7.829583168029785,-0.39807990193367004
7.829999923706055,-0.40289852023124695
7.830416679382324,-0.40289852023124695
7.830833435058594,-0.40289852023124695
7.831250190734863,-0.3934253454208374
7.831666469573975,-0.3932366967201233
7.832083225250244,-0.3977354168891907
7.832499980926514,-0.3980388939380646
7.832916736602783,-0.40289852023124695
7.833333492279053,-0.40289852023124695
7.833749771118164,-0.40289852023124695
7.834166526794434,-0.3980388939380646
7.834583282470703,-0.40289852023124695
7.835000038146973,-0.39394205808639526
7.835416793823242,-0.4021357595920563
7.835833549499512,-0.40289852023124695
7.836249828338623,-0.40289852023124695
7.836666584014893,-0.3980388939380646
7.837083339691162,-0.40289852023124695
7.837500095367432,-0.40289852023124695
7.837916851043701,-0.3980388939380646
7.8383331298828125,-0.3992609679698944
7.838749885559082,-0.39681681990623474
7.839166641235352,-0.3980388939380646
7.839583396911621,-0.40289852023124695
7.840000152587891,-0.40289852023124695
7.840416431427002,-0.3995480537414551
7.8408331871032715,-0.3932366967201233
7.841249942779541,-0.40133196115493774
7.8416666984558105,-0.3948606848716736
7.84208345413208,-0.40121713280677795
7.84250020980835,-0.39983510971069336
7.842916488647461,-0.40110230445861816
7.8433332443237305,-0.40289852023124695
7.84375,-0.40000733733177185
7.8441667556762695,-0.3932366967201233
7.844583511352539,-0.4008726477622986
7.84499979019165,-0.40289852023124695
7.84541654586792,-0.40289852023124695
7.8458333015441895,-0.40289852023124695
7.846250057220459,-0.3980388939380646
7.8466668128967285,-0.4004092514514923
7.847083568572998,-0.3932366669178009
7.847499847412109,-0.39809632301330566
7.847916603088379,-0.4004133641719818
7.848333358764648,-0.3980388939380646
7.848750114440918,-0.3980388939380646
7.8491668701171875,-0.40289852023124695
7.849583148956299,-0.40081116557121277
7.849999904632568,-0.40012630820274353
7.850416660308838,-0.40289852023124695
7.850833415985107,-0.40289852023124695
7.851250171661377,-0.40289852023124695
7.851666450500488,-0.40289849042892456
7.852083206176758,-0.40289852023124695
7.852499961853027,-0.40289852023124695
7.852916717529297,-0.3980388939380646
7.853333473205566,-0.40289852023124695
7.853750228881836,-0.40289849042892456
7.854166507720947,-0.40289852023124695
7.854583263397217,-0.40289852023124695
7.855000019073486,-0.40289852023124695
7.855416774749756,-0.40289852023124695
7.855833530426025,-0.40289849042892456
7.856249809265137,-0.40289852023124695
7.856666564941406,-0.40289852023124695
7.857083320617676,-0.40289852023124695
7.857500076293945,-0.40289852023124695
7.857916831970215,-0.40289849042892456
7.858333110809326,-0.40289852023124695
7.858749866485596,-0.4077581465244293
7.859166622161865,-0.4036653935909271
7.859583377838135,-0.40628179907798767
7.860000133514404,-0.39874833822250366
7.860416889190674,-0.40289852023124695
7.860833168029785,-0.40289852023124695
7.861249923706055,-0.40289852023124695
7.861666679382324,-0.40289852023124695
7.862083435058594,-0.40289852023124695
7.862500190734863,-0.40289852023124695
7.862916469573975,-0.40289852023124695
7.863333225250244,-0.40289852023124695
7.863749980926514,-0.40289852023124695
7.864166736602783,-0.40289852023124695
7.864583492279053,-0.40289852023124695
7.864999771118164,-0.40289852023124695
7.865416526794434,-0.40289852023124695
7.865833282470703,-0.40289852023124695
7.866250038146973,-0.40289852023124695
7.866666793823242,-0.3980388939380646
7.867083549499512,-0.40289852023124695
7.867499828338623,-0.40289852023124695
7.867916584014893,-0.40289852023124695
7.868333339691162,-0.3980388939380646
7.868750095367432,-0.40289852023124695
7.869166851043701,-0.40289852023124695
7.8695831298828125,-0.40289852023124695
7.869999885559082,-0.3987647593021393
7.870416641235352,-0.40217265486717224
7.870833396911621,-0.40289852023124695
7.871250152587891,-0.39893701672554016
7.871666431427002,-0.39809632301330566
7.8720831871032715,-0.40194299817085266
7.872499942779541,-0.40289852023124695
7.8729166984558105,-0.39430704712867737
7.87333345413208,-0.40177077054977417
7.87375020980835,-0.40289852023124695
7.874166488647461,-0.40289855003356934
7.8745832443237305,-0.40289852023124695
7.875,-0.40289852023124695
7.8754167556762695,-0.40289852023124695
7.875833511352539,-0.40289852023124695
7.87624979019165,-0.40289852023124695
7.87666654586792,-0.3996833860874176
7.8770833015441895,-0.4012540578842163
7.877500057220459,-0.40289852023124695
7.8779168128967285,-0.40289852023124695
7.878333568572998,-0.40289852023124695
7.878749847412109,-0.3980388939380646
7.879166603088379,-0.40289852023124695
7.879583358764648,-0.40289852023124695
7.880000114440918,-0.40014269948005676
7.8804168701171875,-0.40079474449157715
7.880833148956299,-0.40025749802589417
7.881249904632568,-0.40067991614341736
7.881666660308838,-0.40037235617637634
7.882083415985107,-0.4005650579929352
7.882500171661377,-0.40289852023124695
7.882916450500488,-0.40289852023124695
7.883333206176758,-0.40289852023124695
7.883749961853027,-0.40289852023124695
7.884166717529297,-0.39585721492767334
7.884583473205566,-0.4002206027507782
7.885000228881836,-0.40289852023124695
7.885416507720947,-0.40289852023124695
7.885833263397217,-0.40289852023124695
7.886250019073486,-0.40289852023124695
7.886666774749756,-0.40289852023124695
7.887083530426025,-0.4077581465244293
7.887499809265137,-0.40289852023124695
7.887916564941406,-0.40289852023124695
7.888333320617676,-0.40289852023124695
