Time (s),Bx (µT),By (µT),Bz (µT)
3.940000057220459,-12.087620735168457,-39.675235748291016,-50.967803955078125
3.950000047683716,-11.629019737243652,-40.296653747558594,-50.3748779296875
3.9600000381469727,-12.023951530456543,-40.81337356567383,-50.23509216308594
3.9700000286102295,-11.940914154052734,-39.68851089477539,-50.983463287353516
3.9800000190734863,-11.891658782958984,-39.36686325073242,-50.68490219116211
3.990000009536743,-11.936943054199219,-39.7585334777832,-50.37959289550781
4,-12.068586349487305,-40.3723258972168,-51.253841400146484
4.010000228881836,-12.200230598449707,-40.50150680541992,-50.554931640625
4.019999980926514,-12.02371597290039,-40.63068771362305,-50.72857666015625
4.03000020980835,-11.563581466674805,-40.56670379638672,-51.078250885009766
4.039999961853027,-11.218987464904785,-40.280364990234375,-51.35781478881836
4.050000190734863,-12.00885009765625,-39.892826080322266,-51.63737487792969
4.059999942779541,-12.306509017944336,-39.988277435302734,-51.524967193603516
4.070000171661377,-12.140061378479004,-39.695762634277344,-51.385189056396484
4.079999923706055,-11.793972969055176,-39.466617584228516,-51.60844039916992
4.090000152587891,-11.518946647644043,-39.7249755859375,-52.135520935058594
4.099999904632568,-11.124014854431152,-39.98333740234375,-49.47966766357422
4.110000133514404,-10.729084014892578,-40.13740921020508,-49.870723724365234
4.119999885559082,-10.887547492980957,-40.33447265625,-50.10757064819336
4.130000114440918,-11.417485237121582,-40.49842071533203,-49.820865631103516
4.139999866485596,-11.549129486083984,-40.369239807128906,-50.37998962402344
4.150000095367432,-11.933993339538574,-40.861263275146484,-50.80467987060547
4.159999847412109,-11.881394386291504,-40.58750534057617,-50.65379333496094
4.170000076293945,-11.775312423706055,-40.45581817626953,-50.568294525146484
4.179999828338623,-11.92225456237793,-41.04167175292969,-50.679012298583984
4.190000057220459,-12.185542106628418,-41.17085647583008,-48.4425048828125
4.199999809265137,-12.778342247009277,-40.437774658203125,-49.93807601928711
4.210000038146973,-12.709226608276367,-40.318607330322266,-50.62998962402344
4.21999979019165,-12.157896041870117,-40.73044204711914,-50.10869598388672
4.230000019073486,-11.894608497619629,-40.85962677001953,-49.68935012817383
4.239999771118164,-11.63132095336914,-40.35013961791992,-50.375732421875
4.25,-12.112552642822266,-40.3813591003418,-50.97582244873047
4.260000228881836,-12.566650390625,-40.52989196777344,-51.356689453125
4.269999980926514,-12.566650390625,-40.52989196777344,-51.53651428222656
4.28000020980835,-12.566650390625,-40.52989196777344,-51.95586013793945
4.289999961853027,-12.226460456848145,-40.418617248535156,-51.41195297241211
4.300000190734863,-11.984114646911621,-40.43916702270508,-50.95606994628906
4.309999942779541,-11.852470397949219,-40.52989196777344,-50.96778106689453
4.320000171661377,-11.735416412353516,-40.52989196777344,-51.63792037963867
4.329999923706055,-12.52527904510498,-40.52989196777344,-50.51966857910156
4.340000152587891,-12.059030532836914,-40.34025955200195,-50.11959457397461
4.349999904632568,-11.970802307128906,-40.37392807006836,-50.10620880126953
4.360000133514404,-12.712982177734375,-40.673484802246094,-50.29359436035156
4.369999885559082,-12.581338882446289,-40.54430389404297,-50.71294021606445
4.380000114440918,-12.332738876342773,-40.644657135009766,-50.63554382324219
4.389999866485596,-12.628412246704102,-40.69548034667969,-50.49576187133789
4.400000095367432,-12.94465160369873,-40.44379425048828,-50.85527038574219
4.409999847412109,-12.589223861694336,-39.71855163574219,-52.109275817871094
4.420000076293945,-13.115798950195312,-40.10609436035156,-50.1523323059082
4.429999828338623,-12.941093444824219,-40.19871139526367,-50.96116638183594
4.440000057220459,-12.356925010681152,-40.322509765625,-51.298980712890625
4.449999809265137,-11.800835609436035,-40.52989196777344,-50.4565315246582
4.460000038146973,-12.19576644897461,-40.52989196777344,-50.73609161376953
4.46999979019165,-11.988125801086426,-40.175113677978516,-49.35211944580078
4.480000019073486,-12.141890525817871,-40.19681930541992,-49.85155487060547
4.489999771118164,-12.351595878601074,-40.546058654785156,-50.889739990234375
4.5,-12.210749626159668,-40.999568939208984,-50.74018478393555
4.510000228881836,-11.94746208190918,-40.612030029296875,-50.46062469482422
4.519999980926514,-12.202884674072266,-40.326290130615234,-51.28261184692383
4.53000020980835,-12.464540481567383,-40.264102935791016,-51.83480453491211
4.539999961853027,-12.596183776855469,-40.33531951904297,-51.61528778076172
4.550000190734863,-12.727828025817871,-40.206138610839844,-50.636817932128906
4.559999942779541,-13.107619285583496,-40.07695770263672,-51.2392692565918
4.570000171661377,-13.154672622680664,-39.947776794433594,-50.9223747253418
4.579999923706055,-13.023028373718262,-39.965396881103516,-49.92483901977539
4.590000152587891,-12.865861892700195,-40.173667907714844,-48.80230712890625
4.599999904632568,-12.470931053161621,-39.915306091308594,-48.94208526611328
4.610000133514404,-12.505203247070312,-39.867530822753906,-49.53760528564453
4.619999885559082,-12.566650390625,-40.074180603027344,-49.714759826660156
4.630000114440918,-12.467371940612793,-40.29935073852539,-49.821720123291016
4.639999866485596,-12.072440147399902,-40.040992736816406,-51.07975387573242
4.650000095367432,-12.18803882598877,-40.283607482910156,-50.44047546386719
4.659999847412109,-12.410211563110352,-40.18663024902344,-51.18343734741211
4.670000076293945,-12.35295295715332,-40.08554458618164,-51.61689758300781
4.679999828338623,-11.875338554382324,-40.166683197021484,-50.65575408935547
4.690000057220459,-11.743694305419922,-39.908321380615234,-49.81706619262695
4.699999809265137,-11.72291088104248,-40.08510208129883,-50.74407196044922
4.710000038146973,-11.649154663085938,-40.12633514404297,-51.062320709228516
4.71999979019165,-11.590814590454102,-39.961185455322266,-51.03215026855469
4.730000019073486,-11.722458839416504,-39.70282745361328,-52.010623931884766
4.739999771118164,-12.37886905670166,-39.95941162109375,-50.481666564941406
4.75,-12.378475189208984,-39.479156494140625,-50.142913818359375
4.760000228881836,-12.229154586791992,-39.37508010864258,-50.343204498291016
4.769999980926514,-12.149637222290039,-40.09164047241211,-50.58055114746094
4.78000020980835,-11.623062133789062,-40.479183197021484,-50.58055114746094
4.789999961853027,-11.66858196258545,-39.968502044677734,-50.94502639770508
4.800000190734863,-11.800226211547852,-40.08127975463867,-50.13295364379883
4.809999942779541,-11.771026611328125,-40.41151809692383,-49.05332565307617
4.820000171661377,-11.388522148132324,-40.03007125854492,-49.30320358276367
4.829999923706055,-11.52016544342041,-39.9008903503418,-48.324729919433594
4.840000152587891,-11.651809692382812,-39.963348388671875,-49.212547302246094
4.849999904632568,-11.783452987670898,-40.033119201660156,-49.97872543334961
4.860000133514404,-11.868220329284668,-39.98712158203125,-49.7642822265625
4.869999885559082,-11.736577033996582,-39.728759765625,-49.20515441894531
4.880000114440918,-12.076845169067383,-40.62810134887695,-49.52293014526367
4.889999866485596,-12.14828109741211,-40.94729995727539,-50.54338836669922
4.900000095367432,-11.841557502746582,-40.68927001953125,-51.52292251586914
4.909999847412109,-11.263327598571777,-40.192169189453125,-51.620235443115234
4.920000076293945,-12.184834480285645,-40.06298828125,-50.92132568359375
4.929999828338623,-12.296696662902832,-40.3310546875,-50.65226745605469
4.940000057220459,-12.1009521484375,-40.40408706665039,-50.92087173461914
4.949999809265137,-11.837664604187012,-40.11923599243164,-51.30445098876953
4.960000038146973,-11.574376106262207,-39.731693267822266,-50.46575927734375
4.96999979019165,-11.311088562011719,-39.82120132446289,-51.304718017578125
4.980000019073486,-11.554398536682129,-39.45326614379883,-51.11771011352539
4.989999771118164,-11.749671936035156,-39.550453186035156,-50.58055114746094
5,-11.405864715576172,-40.85103988647461,-50.58055114746094
5.010000228881836,-11.66915225982666,-40.72185516357422,-50.58055114746094
5.019999980926514,-11.618145942687988,-40.69548034667969,-50.80303192138672
5.03000020980835,-11.62182331085205,-40.56269073486328,-51.58549499511719
5.039999961853027,-11.661798477172852,-40.33431625366211,-52.64885711669922
5.050000190734863,-11.398510932922363,-40.205135345458984,-53.06820297241211
5.059999942779541,-11.260318756103516,-40.32146453857422,-52.29208755493164
5.070000171661377,-11.392650604248047,-40.62333679199219,-51.26653289794922
5.079999923706055,-11.605051040649414,-40.66133117675781,-51.012821197509766
5.090000152587891,-11.7366943359375,-40.21223831176758,-51.86762619018555
5.099999904632568,-11.868338584899902,-40.34141540527344,-50.469810485839844
5.110000133514404,-11.999981880187988,-40.47059631347656,-50.91231155395508
5.119999885559082,-11.917967796325684,-40.52989196777344,-51.37289047241211
5.130000114440918,-11.82525634765625,-40.46293640136719,-51.222877502441406
5.139999866485596,-12.22018814086914,-40.2045783996582,-50.24440383911133
5.150000095367432,-12.100499153137207,-40.19871139526367,-50.632015228271484
5.159999847412109,-12.060406684875488,-40.10887145996094,-50.759727478027344
5.170000076293945,-12.114853858947754,-40.246829986572266,-51.1644172668457
5.179999828338623,-12.281183242797852,-40.66144561767578,-52.10606002807617
5.190000057220459,-12.676114082336426,-40.40308380126953,-52.80496597290039
5.199999809265137,-12.175986289978027,-40.254512786865234,-52.315887451171875
5.210000038146973,-11.891658782958984,-40.56560516357422,-52.01398468017578
5.21999979019165,-11.929332733154297,-40.73090744018555,-51.89397430419922
5.230000019073486,-12.059836387634277,-39.70249938964844,-51.47947692871094
5.239999771118164,-11.928193092346191,-39.83168029785156,-52.178382873535156
5.25,-11.98676872253418,-40.52083969116211,-51.968387603759766
5.260000228881836,-11.828383445739746,-40.74205780029297,-51.3476676940918
5.269999980926514,-11.385415077209473,-40.13718032836914,-50.73753356933594
5.28000020980835,-11.385415077209473,-39.749637603759766,-50.597755432128906
5.289999961853027,-11.616297721862793,-39.81521987915039,-50.45797348022461
5.300000190734863,-11.56623649597168,-39.944400787353516,-50.90045166015625
5.309999942779541,-11.46788215637207,-40.033119201660156,-51.82670593261719
5.320000171661377,-11.72291088104248,-40.041221618652344,-52.86603546142578
5.329999923706055,-11.72291088104248,-40.299583435058594,-51.46821975708008
5.340000152587891,-11.920248985290527,-40.65476989746094,-51.641929626464844
5.349999904632568,-11.875712394714355,-40.619422912597656,-51.948612213134766
5.360000133514404,-11.700927734375,-40.222713470458984,-51.73091506958008
5.369999885559082,-12.490790367126465,-40.35189437866211,-51.17178726196289
5.380000114440918,-12.090648651123047,-40.481075286865234,-51.74987030029297
5.389999866485596,-11.809762001037598,-40.28879928588867,-51.6661491394043
5.400000095367432,-11.633326530456543,-40.164981842041016,-51.01190185546875
5.409999847412109,-11.40079116821289,-40.49216842651367,-50.27117156982422
5.420000076293945,-11.664078712463379,-39.84626770019531,-51.10986328125
5.429999828338623,-11.620682716369629,-40.10319900512695,-50.75453186035156
5.440000057220459,-11.423914909362793,-39.98086929321289,-51.02371597290039
5.449999809265137,-11.216667175292969,-39.453243255615234,-52.01398468017578
5.460000038146973,-11.216667175292969,-39.84078598022461,-52.01398468017578
5.46999979019165,-11.094107627868652,-39.867530822753906,-52.14411926269531
5.480000019073486,-11.133374214172363,-39.951385498046875,-51.92094802856445
5.489999771118164,-11.168315887451172,-40.17546081542969,-51.65562438964844
5.5,-11.092907905578613,-40.474708557128906,-51.66756820678711
5.510000228881836,-11.619483947753906,-39.82880401611328,-51.807350158691406
5.519999980926514,-11.511337280273438,-40.220977783203125,-51.27317428588867
5.53000020980835,-11.866194725036621,-40.52989196777344,-51.08476638793945
5.539999961853027,-12.440335273742676,-40.37495040893555,-51.06254959106445
5.550000190734863,-11.9137601852417,-39.72904968261719,-50.08407974243164
5.559999942779541,-11.76554012298584,-40.32073211669922,-50.846500396728516
5.570000171661377,-11.633896827697754,-40.355194091796875,-51.0235710144043
5.579999923706055,-11.502252578735352,-40.19871139526367,-50.71842956542969
5.590000152587891,-11.42983341217041,-40.19871139526367,-50.12786102294922
5.599999904632568,-11.8247652053833,-40.19871139526367,-49.2891731262207
5.610000133514404,-11.782312393188477,-39.44761276245117,-50.30816650390625
5.619999885559082,-11.86739444732666,-39.677589416503906,-51.322444915771484
5.630000114440918,-12.130681991577148,-40.56437301635742,-51.94673538208008
5.639999866485596,-12.393969535827637,-40.69355010986328,-52.36608123779297
5.650000095367432,-12.008870124816895,-40.18647766113281,-51.683876037597656
5.659999847412109,-11.891658782958984,-40.033119201660156,-51.27985382080078
5.670000076293945,-11.780719757080078,-40.196414947509766,-51.17698669433594
5.679999828338623,-11.590893745422363,-40.49384689331055,-51.18026351928711
5.690000057220459,-11.854181289672852,-40.23548889160156,-50.341575622558594
5.699999809265137,-11.440038681030273,-39.8663330078125,-50.222190856933594
5.710000038146973,-11.444069862365723,-39.99946975708008,-50.6246223449707
5.71999979019165,-11.645517349243164,-40.40227127075195,-51.07699966430664
5.730000019073486,-11.391785621643066,-40.52989196777344,-50.93214416503906
5.739999771118164,-11.918360710144043,-40.52989196777344,-50.373016357421875
5.75,-12.060406684875488,-40.246891021728516,-50.732566833496094
5.760000228881836,-12.11943531036377,-40.20689010620117,-50.930057525634766
5.769999980926514,-12.163381576538086,-40.40080642700195,-50.650390625
5.78000020980835,-11.768450736999512,-39.62572479248047,-51.069732666015625
5.789999961853027,-11.489982604980469,-40.10777282714844,-50.623435974121094
5.800000190734863,-11.306055068969727,-40.28642654418945,-49.64297866821289
5.809999942779541,-11.34343433380127,-40.240177154541016,-48.87849426269531
5.820000171661377,-11.712607383728027,-40.36429977416992,-49.21822738647461
5.829999923706055,-11.449319839477539,-40.36429977416992,-51.0353889465332
5.840000152587891,-11.684489250183105,-39.97299575805664,-50.41790771484375
5.849999904632568,-11.703896522521973,-39.76335525512695,-49.61819839477539
5.860000133514404,-11.33444881439209,-39.94255065917969,-49.55958938598633
5.869999885559082,-11.071161270141602,-40.3300895690918,-49.83915328979492
5.880000114440918,-11.16794204711914,-40.246524810791016,-49.354061126708984
5.889999866485596,-11.631261825561523,-40.442813873291016,-50.02756118774414
5.900000095367432,-11.83133316040039,-40.56060791015625,-50.11191177368164
5.909999847412109,-11.234088897705078,-40.181617736816406,-47.99460220336914
